Branch ID,Branch Name,Number of Holds,Title,Author,As of Date,Web URL
EPLHIG,Highlands Branch,6,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,02/01/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLHIG,Highlands Branch,6,Fifteen dogs : an apologue / Andre Alexis,ALEXIS ANDRE,02/01/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=fifteen%20dogs%20%3A
EPLHIG,Highlands Branch,4,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,02/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLHIG,Highlands Branch,4,"Rising strong / Brene Brown, PhD, LMSW",BROWN BRENE,02/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=rising%20strong%20/
EPLHIG,Highlands Branch,4,All the light we cannot see : a novel / Anthony Doerr,DOERR ANTHONY,02/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLHIG,Highlands Branch,4,My secret sister / Helen Edwards & Jenny Lee Smith ; with Jacquie Buttriss,EDWARDS HELEN,02/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=my%20secret%20sister
EPLHIG,Highlands Branch,4,The nightingale / Kristin Hannah,HANNAH KRISTIN,02/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nightingale%20/
EPLHIG,Highlands Branch,5,Spark joy : an illustrated master class on the art of organizing and tidying up / Marie Kondo ; translated from the Japanese by Cathy Hirano,KOND MARIE,02/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=spark%20joy%20%3A
EPLHIG,Highlands Branch,5,The girl on the train / Paula Hawkins,HAWKINS PAULA,02/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLHIG,Highlands Branch,6,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,02/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLHIG,Highlands Branch,6,Fifteen dogs : an apologue / Andre Alexis,ALEXIS ANDRE,02/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=fifteen%20dogs%20%3A
EPLHIG,Highlands Branch,6,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,02/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLHIG,Highlands Branch,4,"Rising strong / Brene Brown, PhD, LMSW",BROWN BRENE,02/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=rising%20strong%20/
EPLHIG,Highlands Branch,6,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,02/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLHIG,Highlands Branch,8,Life after life / Kate Atkinson,ATKINSON KATE,02/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=life%20after%20life
EPLHIG,Highlands Branch,5,Fifteen dogs : an apologue / Andre Alexis,ALEXIS ANDRE,02/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=fifteen%20dogs%20%3A
EPLHIG,Highlands Branch,4,Bug in a vacuum / written and illustrated by Melanie Watt,WATT MELANIE,02/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=bug%20in%20a
EPLHIG,Highlands Branch,5,The girl on the train / Paula Hawkins,HAWKINS PAULA,02/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLHIG,Highlands Branch,5,The high mountains of Portugal : a novel / Yann Martel,MARTEL YANN,02/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20high%20mountains
EPLHIG,Highlands Branch,14,"Where'd you go, Bernadette : a novel / Maria Semple",SEMPLE MARIA,02/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=where%27d%20you%20go%2C
EPLHIG,Highlands Branch,5,Spark joy : an illustrated master class on the art of organizing and tidying up / Marie Kondo ; translated from the Japanese by Cathy Hirano,KOND MARIE,02/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=spark%20joy%20%3A
EPLHIG,Highlands Branch,6,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,02/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLHIG,Highlands Branch,6,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,02/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLHIG,Highlands Branch,4,"Rising strong / Brene Brown, PhD, LMSW",BROWN BRENE,02/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=rising%20strong%20/
EPLHIG,Highlands Branch,4,Brooklyn : a novel / Colm Toibin,TOIBIN COLM,02/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=brooklyn%20%3A%20a
EPLHIG,Highlands Branch,4,The high mountains of Portugal : a novel / Yann Martel,MARTEL YANN,02/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20high%20mountains
EPLHIG,Highlands Branch,5,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,02/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLHIG,Highlands Branch,5,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,02/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLHIG,Highlands Branch,3,Birdie : a novel / Tracey Lindberg,LINDBERG TRACEY,02/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=birdie%20%3A%20a
EPLHIG,Highlands Branch,3,Fifteen dogs : an apologue / Andre Alexis,ALEXIS ANDRE,02/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=fifteen%20dogs%20%3A
EPLHIG,Highlands Branch,4,Furiously happy : a funny book about horrible things / Jenny Lawson,LAWSON JENNY,02/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=furiously%20happy%20%3A
EPLHIG,Highlands Branch,14,"Where'd you go, Bernadette : a novel / Maria Semple",SEMPLE MARIA,02/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=where%27d%20you%20go%2C
EPLHIG,Highlands Branch,4,Birdie : a novel / Tracey Lindberg,LINDBERG TRACEY,02/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=birdie%20%3A%20a
EPLHIG,Highlands Branch,5,Brooklyn : a novel / Colm Toibin,TOIBIN COLM,02/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=brooklyn%20%3A%20a
EPLHIG,Highlands Branch,5,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,02/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLHIG,Highlands Branch,4,Furiously happy : a funny book about horrible things / Jenny Lawson,LAWSON JENNY,02/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=furiously%20happy%20%3A
EPLHIG,Highlands Branch,4,The Martian : a novel / Andy Weir,WEIR ANDY,02/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20martian%20%3A
EPLHIG,Highlands Branch,4,"Where'd you go, Bernadette : a novel / Maria Semple",SEMPLE MARIA,02/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=where%27d%20you%20go%2C
EPLHIG,Highlands Branch,7,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,02/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLHIG,Highlands Branch,5,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,02/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLHIG,Highlands Branch,4,The high mountains of Portugal : a novel / Yann Martel,MARTEL YANN,02/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20high%20mountains
EPLHIG,Highlands Branch,3,The girl on the train / Paula Hawkins,HAWKINS PAULA,02/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLHIG,Highlands Branch,8,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,03/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLHIG,Highlands Branch,4,The Martian : a novel / Andy Weir,WEIR ANDY,03/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20martian%20%3A
EPLHIG,Highlands Branch,4,Spark joy : an illustrated master class on the art of organizing and tidying up / Marie Kondo ; translated from the Japanese by Cathy Hirano,KOND MARIE,03/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=spark%20joy%20%3A
EPLHIG,Highlands Branch,4,Fifteen dogs : an apologue / Andre Alexis,ALEXIS ANDRE,03/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=fifteen%20dogs%20%3A
EPLHIG,Highlands Branch,4,"Where'd you go, Bernadette : a novel / Maria Semple",SEMPLE MARIA,03/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=where%27d%20you%20go%2C
EPLHIG,Highlands Branch,7,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,03/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLHIG,Highlands Branch,4,Furiously happy : a funny book about horrible things / Jenny Lawson,LAWSON JENNY,03/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=furiously%20happy%20%3A
EPLHIG,Highlands Branch,4,Birdie : a novel / Tracey Lindberg,LINDBERG TRACEY,03/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=birdie%20%3A%20a
EPLHIG,Highlands Branch,5,The high mountains of Portugal : a novel / Yann Martel,MARTEL YANN,03/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20high%20mountains
EPLHIG,Highlands Branch,4,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,03/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLHIG,Highlands Branch,4,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,03/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLHIG,Highlands Branch,8,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,03/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLHIG,Highlands Branch,6,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,03/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLHIG,Highlands Branch,4,Brooklyn : a novel / Colm Toibin,TOIBIN COLM,03/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=brooklyn%20%3A%20a
EPLHIG,Highlands Branch,4,Fifteen dogs : an apologue / Andre Alexis,ALEXIS ANDRE,03/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=fifteen%20dogs%20%3A
EPLHIG,Highlands Branch,4,Birdie : a novel / Tracey Lindberg,LINDBERG TRACEY,03/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=birdie%20%3A%20a
EPLHIG,Highlands Branch,3,The girl on the train / Paula Hawkins,HAWKINS PAULA,03/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLHIG,Highlands Branch,3,"Where'd you go, Bernadette : a novel / Maria Semple",SEMPLE MARIA,03/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=where%27d%20you%20go%2C
EPLHIG,Highlands Branch,4,Glass sword / Victoria Aveyard,AVEYARD VICTORIA,03/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=glass%20sword%20/
EPLHIG,Highlands Branch,6,The high mountains of Portugal : a novel / Yann Martel,MARTEL YANN,03/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20high%20mountains
EPLHIG,Highlands Branch,4,Lady Midnight  / by Cassandra  Clare,CLARE CASSANDRA,03/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=lady%20midnight%20/
EPLHIG,Highlands Branch,6,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,03/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLHIG,Highlands Branch,4,Glass sword / Victoria Aveyard,AVEYARD VICTORIA,03/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=glass%20sword%20/
EPLHIG,Highlands Branch,4,The high mountains of Portugal : a novel / Yann Martel,MARTEL YANN,03/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20high%20mountains
EPLHIG,Highlands Branch,6,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,03/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLHIG,Highlands Branch,3,The Martian [large print] / Andy Weir,WEIR ANDY,03/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20martian%20%5Blarge
EPLHIG,Highlands Branch,4,Birdie : a novel / Tracey Lindberg,LINDBERG TRACEY,03/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=birdie%20%3A%20a
EPLHIG,Highlands Branch,4,Brooklyn : a novel / Colm Toibin,TOIBIN COLM,03/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=brooklyn%20%3A%20a
EPLHIG,Highlands Branch,4,History's people : personalities and the past / Margaret MacMillan,MACMILLAN MARGARET,03/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=history%27s%20people%20%3A
EPLHIG,Highlands Branch,3,Fifteen dogs : an apologue / Andre Alexis,ALEXIS ANDRE,03/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=fifteen%20dogs%20%3A
EPLHIG,Highlands Branch,5,Birdie : a novel / Tracey Lindberg,LINDBERG TRACEY,03/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=birdie%20%3A%20a
EPLHIG,Highlands Branch,5,The high mountains of Portugal : a novel / Yann Martel,MARTEL YANN,03/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20high%20mountains
EPLHIG,Highlands Branch,5,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,03/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLHIG,Highlands Branch,4,Fifteen dogs : an apologue / Andre Alexis,ALEXIS ANDRE,03/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=fifteen%20dogs%20%3A
EPLHIG,Highlands Branch,4,History's people : personalities and the past / Margaret MacMillan,MACMILLAN MARGARET,03/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=history%27s%20people%20%3A
EPLHIG,Highlands Branch,4,Lady midnight / Cassandra Clare. --,CLARE CASSANDRA,03/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=lady%20midnight%20/
EPLHIG,Highlands Branch,5,Glass sword / Victoria Aveyard,AVEYARD VICTORIA,03/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=glass%20sword%20/
EPLHIG,Highlands Branch,4,Happiness equation: Want nothing + do anything = have everything  / by Neil  Pasricha,PASRICHA NEIL,03/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=happiness%20equation%3A%20want
EPLHIG,Highlands Branch,7,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,03/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLHIG,Highlands Branch,4,Spark joy : an illustrated master class on the art of organizing and tidying up / Marie Kondo ; translated from the Japanese by Cathy Hirano,KOND MARIE,03/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=spark%20joy%20%3A
EPLHIG,Highlands Branch,7,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,04/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLHIG,Highlands Branch,4,History's people : personalities and the past / Margaret MacMillan,MACMILLAN MARGARET,04/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=history%27s%20people%20%3A
EPLHIG,Highlands Branch,5,Glass sword / Victoria Aveyard,AVEYARD VICTORIA,04/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=glass%20sword%20/
EPLHIG,Highlands Branch,6,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,04/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLHIG,Highlands Branch,5,Lady midnight / Cassandra Clare. --,CLARE CASSANDRA,04/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=lady%20midnight%20/
EPLHIG,Highlands Branch,4,Happiness equation: Want nothing + do anything = have everything  / by Neil  Pasricha,PASRICHA NEIL,04/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=happiness%20equation%3A%20want
EPLHIG,Highlands Branch,4,The high mountains of Portugal : a novel / Yann Martel,MARTEL YANN,04/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20high%20mountains
EPLHIG,Highlands Branch,4,Fifteen dogs : an apologue / Andre Alexis,ALEXIS ANDRE,04/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=fifteen%20dogs%20%3A
EPLHIG,Highlands Branch,5,Birdie : a novel / Tracey Lindberg,LINDBERG TRACEY,04/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=birdie%20%3A%20a
EPLHIG,Highlands Branch,5,Brooklyn : a novel / Colm Toibin,TOIBIN COLM,04/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=brooklyn%20%3A%20a
EPLHIG,Highlands Branch,7,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,04/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLHIG,Highlands Branch,5,Lady midnight / Cassandra Clare. --,CLARE CASSANDRA,04/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=lady%20midnight%20/
EPLHIG,Highlands Branch,4,The high mountains of Portugal : a novel / Yann Martel,MARTEL YANN,04/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20high%20mountains
EPLHIG,Highlands Branch,5,Glass sword / Victoria Aveyard,AVEYARD VICTORIA,04/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=glass%20sword%20/
EPLHIG,Highlands Branch,5,Brooklyn : a novel / Colm Toibin,TOIBIN COLM,04/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=brooklyn%20%3A%20a
EPLHIG,Highlands Branch,4,Dark money : the hidden history of the billionaires behind the rise of the radical right / Jane Mayer,MAYER JANE,04/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=dark%20money%20%3A
EPLHIG,Highlands Branch,4,Birdie : a novel / Tracey Lindberg,LINDBERG TRACEY,04/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=birdie%20%3A%20a
EPLHIG,Highlands Branch,7,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,04/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLHIG,Highlands Branch,4,The happiness equation : want nothing + do anything = have everything / Neil Pasricha,PASRICHA NEIL,04/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20happiness%20equation
EPLHIG,Highlands Branch,4,Nest  / by Cynthia D'Aprix  Sweeney,SWEENEY CYNTHIA DAPRIX,04/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=nest%20/%20by
EPLHIG,Highlands Branch,5,Brooklyn : a novel / Colm Toibin,TOIBIN COLM,04/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=brooklyn%20%3A%20a
EPLHIG,Highlands Branch,4,Birdie : a novel / Tracey Lindberg,LINDBERG TRACEY,04/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=birdie%20%3A%20a
EPLHIG,Highlands Branch,5,Lady midnight / Cassandra Clare. --,CLARE CASSANDRA,04/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=lady%20midnight%20/
EPLHIG,Highlands Branch,4,Dark money : the hidden history of the billionaires behind the rise of the radical right / Jane Mayer,MAYER JANE,04/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=dark%20money%20%3A
EPLHIG,Highlands Branch,4,Where the bodies lie / Mark Lisac,LISAC MARK,04/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=where%20the%20bodies
EPLHIG,Highlands Branch,4,The high mountains of Portugal : a novel / Yann Martel,MARTEL YANN,04/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20high%20mountains
EPLHIG,Highlands Branch,8,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,04/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLHIG,Highlands Branch,4,Nest  / by Cynthia D'Aprix  Sweeney,SWEENEY CYNTHIA DAPRIX,04/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=nest%20/%20by
EPLHIG,Highlands Branch,4,The happiness equation : want nothing + do anything = have everything / Neil Pasricha,PASRICHA NEIL,04/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20happiness%20equation
EPLHIG,Highlands Branch,7,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,04/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLHIG,Highlands Branch,4,Brooklyn : a novel / Colm Toibin,TOIBIN COLM,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=brooklyn%20%3A%20a
EPLHIG,Highlands Branch,3,Thor's serpents / K.L. Armstrong ; M.A. Marr ; interior illustrations by Vivienne To,ARMSTRONG KELLEY,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=thor%27s%20serpents%20/
EPLHIG,Highlands Branch,4,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLHIG,Highlands Branch,3,Me before you / Jojo Moyes,MOYES JOJO,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLHIG,Highlands Branch,7,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLHIG,Highlands Branch,4,The high mountains of Portugal : a novel / Yann Martel,MARTEL YANN,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20high%20mountains
EPLHIG,Highlands Branch,4,Lady midnight / Cassandra Clare. --,CLARE CASSANDRA,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=lady%20midnight%20/
EPLHIG,Highlands Branch,8,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLHIG,Highlands Branch,4,Dark money : the hidden history of the billionaires behind the rise of the radical right / Jane Mayer,MAYER JANE,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=dark%20money%20%3A
EPLHIG,Highlands Branch,4,Where the bodies lie / Mark Lisac,LISAC MARK,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=where%20the%20bodies
EPLHIG,Highlands Branch,3,Me before you / Jojo Moyes,MOYES JOJO,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLHIG,Highlands Branch,4,Dark money : the hidden history of the billionaires behind the rise of the radical right / Jane Mayer,MAYER JANE,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=dark%20money%20%3A
EPLHIG,Highlands Branch,4,Lady midnight / Cassandra Clare. --,CLARE CASSANDRA,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=lady%20midnight%20/
EPLHIG,Highlands Branch,9,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLHIG,Highlands Branch,5,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLHIG,Highlands Branch,4,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLHIG,Highlands Branch,3,Thor's serpents / K.L. Armstrong ; M.A. Marr ; interior illustrations by Vivienne To,ARMSTRONG KELLEY,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=thor%27s%20serpents%20/
EPLHIG,Highlands Branch,4,Where the bodies lie / Mark Lisac,LISAC MARK,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=where%20the%20bodies
EPLHIG,Highlands Branch,3,The revenant : a novel of revenge / Michael Punke,PUNKE MICHAEL,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20revenant%20%3A
