Branch ID,Branch Name,Number of Holds,Title,Author,As of Date,Web URL
EPLCLV,Clareview Branch,15,The girl on the train / Paula Hawkins,Hawkins Paula,05/18/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCLV,Clareview Branch,4,"Rich dad, poor dad : what the rich teach their kids about money--that the poor and middle class do not! / by Robert T. Kiyosaki. --",Kiyosaki Robert T,05/18/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=rich%20dad%2C%20poor
EPLCLV,Clareview Branch,5,All the light we cannot see : a novel / Anthony Doerr,Doerr Anthony,05/18/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLCLV,Clareview Branch,5,Still Alice : a novel / Lisa Genova,Genova Lisa,05/18/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=still%20alice%20%3A
EPLCLV,Clareview Branch,5,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,University of Cambridge Local Examinations Syndicate,05/18/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLCLV,Clareview Branch,5,My secret sister / Helen Edwards & Jenny Lee Smith ; with Jacquie Buttriss. --,Edwards Helen,05/18/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=my%20secret%20sister
EPLCLV,Clareview Branch,5,Paper towns / by John Green,Green John,05/18/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=paper%20towns%20/
EPLCLV,Clareview Branch,5,Yes please / Amy Poehler,Poehler Amy,05/18/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=yes%20please%20/
EPLCLV,Clareview Branch,6,The heir / Keira Cass,Cass Kiera,05/18/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20heir%20/
EPLCLV,Clareview Branch,7,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,05/18/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLCLV,Clareview Branch,16,The girl on the train / Paula Hawkins,Hawkins Paula,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCLV,Clareview Branch,5,All the light we cannot see : a novel / Anthony Doerr,Doerr Anthony,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLCLV,Clareview Branch,5,My secret sister / Helen Edwards & Jenny Lee Smith ; with Jacquie Buttriss. --,Edwards Helen,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=my%20secret%20sister
EPLCLV,Clareview Branch,5,Paper towns / by John Green,Green John,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=paper%20towns%20/
EPLCLV,Clareview Branch,5,Still Alice : a novel / Lisa Genova,Genova Lisa,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=still%20alice%20%3A
EPLCLV,Clareview Branch,5,The 7 habits of highly effective people : powerful lessons in personal change / Stephen R. Covey,Covey Stephen R,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%207%20habits
EPLCLV,Clareview Branch,6,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,University of Cambridge Local Examinations Syndicate,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLCLV,Clareview Branch,6,Yes please / Amy Poehler,Poehler Amy,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=yes%20please%20/
EPLCLV,Clareview Branch,7,The heir / Keira Cass,Cass Kiera,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20heir%20/
EPLCLV,Clareview Branch,7,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLCLV,Clareview Branch,18,The girl on the train / Paula Hawkins,Hawkins Paula,06/01/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCLV,Clareview Branch,5,All the light we cannot see : a novel / Anthony Doerr,Doerr Anthony,06/01/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLCLV,Clareview Branch,5,The 7 habits of highly effective people : powerful lessons in personal change / Stephen R. Covey,Covey Stephen R,06/01/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%207%20habits
EPLCLV,Clareview Branch,5,Yes please / Amy Poehler,Poehler Amy,06/01/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=yes%20please%20/
EPLCLV,Clareview Branch,6,Still Alice : a novel / Lisa Genova,Genova Lisa,06/01/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=still%20alice%20%3A
EPLCLV,Clareview Branch,6,The heir / Keira Cass,Cass Kiera,06/01/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20heir%20/
EPLCLV,Clareview Branch,6,The liar / Nora Roberts,Roberts Nora,06/01/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20liar%20/
EPLCLV,Clareview Branch,6,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,University of Cambridge Local Examinations Syndicate,06/01/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLCLV,Clareview Branch,6,My secret sister / Helen Edwards & Jenny Lee Smith ; with Jacquie Buttriss. --,Edwards Helen,06/01/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=my%20secret%20sister
EPLCLV,Clareview Branch,8,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,06/01/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLCLV,Clareview Branch,17,The girl on the train / Paula Hawkins,Hawkins Paula,06/08/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCLV,Clareview Branch,5,Geronimo Stilton. Thea Stilton and the lost letters / text by Thea Stilton ; illustrations by Barbara Pellizzari and Chiara Balleello ; translated by Emily Clement,Pellizzari Barbara,06/08/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=geronimo%20stilton.%20thea
EPLCLV,Clareview Branch,5,All the light we cannot see : a novel / Anthony Doerr,Doerr Anthony,06/08/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLCLV,Clareview Branch,5,The 7 habits of highly effective people : powerful lessons in personal change / Stephen R. Covey,Covey Stephen R,06/08/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%207%20habits
EPLCLV,Clareview Branch,6,Still Alice : a novel / Lisa Genova,Genova Lisa,06/08/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=still%20alice%20%3A
EPLCLV,Clareview Branch,6,The heir / Keira Cass,Cass Kiera,06/08/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20heir%20/
EPLCLV,Clareview Branch,6,The liar / Nora Roberts,Roberts Nora,06/08/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20liar%20/
EPLCLV,Clareview Branch,6,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,University of Cambridge Local Examinations Syndicate,06/08/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLCLV,Clareview Branch,6,My secret sister / Helen Edwards & Jenny Lee Smith ; with Jacquie Buttriss. --,Edwards Helen,06/08/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=my%20secret%20sister
EPLCLV,Clareview Branch,8,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,06/08/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLCLV,Clareview Branch,16,The girl on the train / Paula Hawkins,Hawkins Paula,06/15/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCLV,Clareview Branch,5,Geronimo Stilton. Thea Stilton and the lost letters / text by Thea Stilton ; illustrations by Barbara Pellizzari and Chiara Balleello ; translated by Emily Clement,Pellizzari Barbara,06/15/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=geronimo%20stilton.%20thea
EPLCLV,Clareview Branch,5,Big Nate. Say good-bye to dork city / by Lincoln Peirce,Peirce Lincoln,06/15/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=big%20nate.%20say
EPLCLV,Clareview Branch,5,My secret sister / Helen Edwards & Jenny Lee Smith ; with Jacquie Buttriss. --,Edwards Helen,06/15/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=my%20secret%20sister
EPLCLV,Clareview Branch,5,The husband's secret / Liane Moriarty,Moriarty Liane,06/15/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20husband%27s%20secret
EPLCLV,Clareview Branch,5,In the unlikely event / Judy Blume,Blume Judy,06/15/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=in%20the%20unlikely
EPLCLV,Clareview Branch,6,The heir / Keira Cass,Cass Kiera,06/15/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20heir%20/
EPLCLV,Clareview Branch,6,The 7 habits of highly effective people : powerful lessons in personal change / Stephen R. Covey,Covey Stephen R,06/15/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%207%20habits
EPLCLV,Clareview Branch,7,The liar / Nora Roberts,Roberts Nora,06/15/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20liar%20/
EPLCLV,Clareview Branch,9,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,06/15/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLCLV,Clareview Branch,15,The girl on the train / Paula Hawkins,Hawkins Paula,06/22/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCLV,Clareview Branch,5,14th deadly sin / James Patterson and Maxine Paetro,Patterson James,06/22/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=14th%20deadly%20sin
EPLCLV,Clareview Branch,5,The husband's secret / Liane Moriarty,Moriarty Liane,06/22/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20husband%27s%20secret
EPLCLV,Clareview Branch,5,Gut : the inside story of our body's most underrated organ / Giulia Enders ; illustrations by Jill Enders ; translation by David Shaw,Enders Giulia,06/22/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=gut%20%3A%20the
EPLCLV,Clareview Branch,6,The liar / Nora Roberts,Roberts Nora,06/22/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20liar%20/
EPLCLV,Clareview Branch,6,My secret sister / Helen Edwards & Jenny Lee Smith ; with Jacquie Buttriss. --,Edwards Helen,06/22/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=my%20secret%20sister
EPLCLV,Clareview Branch,6,In the unlikely event / Judy Blume,Blume Judy,06/22/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=in%20the%20unlikely
EPLCLV,Clareview Branch,7,Still Alice : a novel / Lisa Genova,Genova Lisa,06/22/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=still%20alice%20%3A
EPLCLV,Clareview Branch,7,The 7 habits of highly effective people : powerful lessons in personal change / Stephen R. Covey,Covey Stephen R,06/22/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%207%20habits
EPLCLV,Clareview Branch,9,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,06/22/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLCLV,Clareview Branch,15,The girl on the train / Paula Hawkins,Hawkins Paula,06/29/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCLV,Clareview Branch,5,My secret sister / Helen Edwards & Jenny Lee Smith ; with Jacquie Buttriss. --,Edwards Helen,06/29/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=my%20secret%20sister
EPLCLV,Clareview Branch,6,The liar / Nora Roberts,Roberts Nora,06/29/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20liar%20/
EPLCLV,Clareview Branch,6,Geronimo Stilton. Thea Stilton and the lost letters / text by Thea Stilton ; illustrations by Barbara Pellizzari and Chiara Balleello ; translated by Emily Clement,Pellizzari Barbara,06/29/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=geronimo%20stilton.%20thea
EPLCLV,Clareview Branch,6,The husband's secret / Liane Moriarty,Moriarty Liane,06/29/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20husband%27s%20secret
EPLCLV,Clareview Branch,6,In the unlikely event / Judy Blume,Blume Judy,06/29/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=in%20the%20unlikely
EPLCLV,Clareview Branch,6,The 7 habits of highly effective people : powerful lessons in personal change / Stephen R. Covey,Covey Stephen R,06/29/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%207%20habits
EPLCLV,Clareview Branch,6,Gut : the inside story of our body's most underrated organ / Giulia Enders ; illustrations by Jill Enders ; translation by David Shaw,Enders Giulia,06/29/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=gut%20%3A%20the
EPLCLV,Clareview Branch,7,Still Alice : a novel / Lisa Genova,Genova Lisa,06/29/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=still%20alice%20%3A
EPLCLV,Clareview Branch,7,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,06/29/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLCLV,Clareview Branch,16,The girl on the train / Paula Hawkins,Hawkins Paula,07/06/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCLV,Clareview Branch,5,"Geronimo Stilton. The Super Chef Contest / Geronimo Stilton ; illustrations by Danilo Barozzi, Carolina Livio, and Christian Aliprandi ; translated by Andrea Schaffer",Barozzi Danilo,07/06/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=geronimo%20stilton.%20the
EPLCLV,Clareview Branch,6,The liar / Nora Roberts,Roberts Nora,07/06/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20liar%20/
EPLCLV,Clareview Branch,6,The husband's secret / Liane Moriarty,Moriarty Liane,07/06/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20husband%27s%20secret
EPLCLV,Clareview Branch,6,The 7 habits of highly effective people : powerful lessons in personal change / Stephen R. Covey,Covey Stephen R,07/06/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%207%20habits
EPLCLV,Clareview Branch,6,Gut : the inside story of our body's most underrated organ / Giulia Enders ; illustrations by Jill Enders ; translation by David Shaw,Enders Giulia,07/06/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=gut%20%3A%20the
EPLCLV,Clareview Branch,7,Geronimo Stilton. Thea Stilton and the lost letters / text by Thea Stilton ; illustrations by Barbara Pellizzari and Chiara Balleello ; translated by Emily Clement,Pellizzari Barbara,07/06/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=geronimo%20stilton.%20thea
EPLCLV,Clareview Branch,7,Geronimo Stilton. The treasure of Easter Island / Geronimo Stilton ; illustrations by Giuseppe Ferrario ; translated by Lidia Morson Tramontozzi,Stilton Geronimo,07/06/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=geronimo%20stilton.%20the
EPLCLV,Clareview Branch,7,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,07/06/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLCLV,Clareview Branch,8,Still Alice : a novel / Lisa Genova,Genova Lisa,07/06/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=still%20alice%20%3A
EPLCLV,Clareview Branch,16,The girl on the train / Paula Hawkins,Hawkins Paula,07/13/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCLV,Clareview Branch,6,Naked Eye  / by Iris  Johansen,Johansen Iris,07/13/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=naked%20eye%20/
EPLCLV,Clareview Branch,6,The husband's secret / Liane Moriarty,Moriarty Liane,07/13/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20husband%27s%20secret
EPLCLV,Clareview Branch,6,The 7 habits of highly effective people : powerful lessons in personal change / Stephen R. Covey,Covey Stephen R,07/13/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%207%20habits
EPLCLV,Clareview Branch,6,Gut : the inside story of our body's most underrated organ / Giulia Enders ; illustrations by Jill Enders ; translation by David Shaw,Enders Giulia,07/13/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=gut%20%3A%20the
EPLCLV,Clareview Branch,7,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,07/13/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLCLV,Clareview Branch,8,Geronimo Stilton. Thea Stilton and the lost letters / text by Thea Stilton ; illustrations by Barbara Pellizzari and Chiara Balleello ; translated by Emily Clement,Pellizzari Barbara,07/13/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=geronimo%20stilton.%20thea
EPLCLV,Clareview Branch,8,Geronimo Stilton. The treasure of Easter Island / Geronimo Stilton ; illustrations by Giuseppe Ferrario ; translated by Lidia Morson Tramontozzi,Stilton Geronimo,07/13/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=geronimo%20stilton.%20the
EPLCLV,Clareview Branch,9,Still Alice : a novel / Lisa Genova,Genova Lisa,07/13/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=still%20alice%20%3A
