Branch ID,Branch Name,Number of Holds,Title,Author,As of Date,Web URL
EPLWHP,,5,The widow / Fiona Barton,BARTON FIONA,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLWHP,,6,Me before you / Jojo Moyes,MOYES JOJO,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLWHP,,5,One with you / Sylvia Day,DAY SYLVIA,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=one%20with%20you
EPLWHP,,6,The crown / Keira Cass,CASS KIERA,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20crown%20/
EPLWHP,,5,"The good dinosaur : cinestory / adaptation, design, lettering, layout and editing, Aaron Sparrow [and eight others]",SPARROW AARON,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20good%20dinosaur
EPLWHP,,4,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLWHP,,5,"Smarter, faster, better : the secrets of being productive in life and business / Charles Duhigg ; illustrations by Anton Ioukhnovets",DUHIGG CHARLES,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=smarter%2C%20faster%2C%20better
EPLWHP,,5,Harry Potter and the Cursed Child: Parts I and II  / by J K Rowling,ROWLING J K,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLWHP,,5,Last mile / David Baldacci,BALDACCI DAVID,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=last%20mile%20/
EPLWHP,,4,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLWHP,,5,The widow / Fiona Barton,BARTON FIONA,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLWHP,,5,Fool me once / Harlan Coben,COBEN HARLAN,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=fool%20me%20once
EPLWHP,,11,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLWHP,,6,The crown / Keira Cass,CASS KIERA,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20crown%20/
EPLWHP,,7,Me before you / Jojo Moyes,MOYES JOJO,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLWHP,,4,"Geronimo Stilton. The race against time : the third journey through time / Geronimo Stilton ; illustrations by Danilo Barozzi, Silvia Bigolin, Andrea Denegri, Piemme's archives, and Davide Turotti ; translated by Julia Heim",STILTON GERONIMO,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=geronimo%20stilton.%20the
EPLWHP,,4,"The good dinosaur : cinestory / adaptation, design, lettering, layout and editing, Aaron Sparrow [and eight others]",SPARROW AARON,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20good%20dinosaur
EPLWHP,,5,Fool me once / Harlan Coben,COBEN HARLAN,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=fool%20me%20once
EPLWHP,,10,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLWHP,,6,The widow / Fiona Barton,BARTON FIONA,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLWHP,,5,Harry Potter and the Cursed Child: Parts I and II  / by J K Rowling,ROWLING J K,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLWHP,,11,Me before you / Jojo Moyes,MOYES JOJO,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLWHP,,4,Good Dinosaur Junior Novelization (Disney  / by Disney  RH,RH DISNEY,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=good%20dinosaur%20junior
EPLWHP,,4,One with you / Sylvia Day,DAY SYLVIA,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=one%20with%20you
EPLWHP,,4,"Big Nate. Thunka, thunka, thunka / by Lincoln Peirce",PEIRCE LINCOLN,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=big%20nate.%20thunka%2C
EPLWHP,,5,The crown / Keira Cass,CASS KIERA,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20crown%20/
EPLWHP,,4,"The good dinosaur : cinestory / adaptation, design, lettering, layout and editing, Aaron Sparrow [and eight others]",SPARROW AARON,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20good%20dinosaur
EPLWHP,,5,15th affair / James Patterson and Maxine Paetro,PATTERSON JAMES,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=15th%20affair%20/
EPLWHP,,6,The widow / Fiona Barton,BARTON FIONA,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLWHP,,4,"Big Nate. Thunka, thunka, thunka / by Lincoln Peirce",PEIRCE LINCOLN,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=big%20nate.%20thunka%2C
EPLWHP,,4,Good Dinosaur Junior Novelization (Disney  / by Disney  RH,RH DISNEY,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=good%20dinosaur%20junior
EPLWHP,,4,Fool me once / Harlan Coben,COBEN HARLAN,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=fool%20me%20once
EPLWHP,,10,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLWHP,,4,The lake house : a novel / Kate Morton,MORTON KATE,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20lake%20house
EPLWHP,,4,One with you / Sylvia Day,DAY SYLVIA,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=one%20with%20you
EPLWHP,,13,Me before you / Jojo Moyes,MOYES JOJO,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLWHP,,6,Harry Potter and the Cursed Child: Parts I and II  / by J K Rowling,ROWLING J K,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLWHP,,5,15th affair / James Patterson and Maxine Paetro,PATTERSON JAMES,06/20/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=15th%20affair%20/
EPLWHP,,4,First Comes Love  / by Emily  Giffin,GIFFIN EMILY,06/20/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=first%20comes%20love
EPLWHP,,6,Harry Potter and the Cursed Child: Parts I and II  / by J K Rowling,ROWLING J K,06/20/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLWHP,,14,Me before you / Jojo Moyes,MOYES JOJO,06/20/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLWHP,,4,"Big Nate. Thunka, thunka, thunka / by Lincoln Peirce",PEIRCE LINCOLN,06/20/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=big%20nate.%20thunka%2C
EPLWHP,,5,The lake house : a novel / Kate Morton,MORTON KATE,06/20/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20lake%20house
EPLWHP,,4,Good Dinosaur Junior Novelization (Disney  / by Disney  RH,RH DISNEY,06/20/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=good%20dinosaur%20junior
EPLWHP,,4,Fool me once / Harlan Coben,COBEN HARLAN,06/20/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=fool%20me%20once
EPLWHP,,10,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,06/20/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLWHP,,7,The widow / Fiona Barton,BARTON FIONA,06/20/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLWHP,,4,First comes love : a novel / Emily Giffin,GIFFIN EMILY,06/27/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=first%20comes%20love
EPLWHP,,7,Harry Potter and the Cursed Child: Parts I and II  / by J K Rowling,ROWLING J K,06/27/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLWHP,,11,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,06/27/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLWHP,,4,Good Dinosaur Junior Novelization (Disney  / by Disney  RH,RH DISNEY,06/27/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=good%20dinosaur%20junior
EPLWHP,,7,The widow / Fiona Barton,BARTON FIONA,06/27/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLWHP,,4,15th affair / James Patterson and Maxine Paetro,PATTERSON JAMES,06/27/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=15th%20affair%20/
EPLWHP,,4,How not to die : discover the foods scientifically proven to prevent and reverse disease / Michael Greger with Gene Stone,GREGER MICHAEL,06/27/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=how%20not%20to
EPLWHP,,4,"Big Nate. Thunka, thunka, thunka / by Lincoln Peirce",PEIRCE LINCOLN,06/27/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=big%20nate.%20thunka%2C
EPLWHP,,6,The widow / Fiona Barton,BARTON FIONA,07/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLWHP,,10,Harry Potter and the Cursed Child: Parts I and II  / by J K Rowling,ROWLING J K,07/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLWHP,,4,Good Dinosaur Junior Novelization (Disney  / by Disney  RH,RH DISNEY,07/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=good%20dinosaur%20junior
EPLWHP,,4,"Big Nate. Thunka, thunka, thunka / by Lincoln Peirce",PEIRCE LINCOLN,07/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=big%20nate.%20thunka%2C
EPLWHP,,4,The crown / Keira Cass,CASS KIERA,07/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20crown%20/
EPLWHP,,17,Me before you / Jojo Moyes,MOYES JOJO,07/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLWHP,,4,The high mountains of Portugal : a novel / Yann Martel,MARTEL YANN,07/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20high%20mountains
EPLWHP,,12,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,07/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLWHP,,4,I let you go / Clare Mackintosh,MACKINTOSH CLARE,07/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=i%20let%20you
EPLWHP,,4,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,07/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLWHP,,4,Good Dinosaur Junior Novelization (Disney  / by Disney  RH,RH DISNEY,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=good%20dinosaur%20junior
EPLWHP,,14,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLWHP,,5,The hidden oracle / Rick Riordan,RIORDAN RICK,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20hidden%20oracle
EPLWHP,,5,The widow / Fiona Barton,BARTON FIONA,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLWHP,,4,The high mountains of Portugal : a novel / Yann Martel,MARTEL YANN,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20high%20mountains
EPLWHP,,17,Me before you / Jojo Moyes,MOYES JOJO,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLWHP,,5,"Big Nate. Thunka, thunka, thunka / by Lincoln Peirce",PEIRCE LINCOLN,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=big%20nate.%20thunka%2C
EPLWHP,,10,Harry Potter and the Cursed Child: Parts I and II  / by J K Rowling,ROWLING J K,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLWHP,,4,Thea Stilton and the Hollywood hoax / text by Thea Stilton ; illustrations by Barbara Pellizzari and Chiara Balleello ; translated by Emily Clement,STILTON THEA,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=thea%20stilton%20and
EPLWHP,,5,Barkskins : a novel / Annie Proulx,PROULX ANNIE,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=barkskins%20%3A%20a
EPLWHP,,4,Good Dinosaur Junior Novelization (Disney  / by Disney  RH,RH DISNEY,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=good%20dinosaur%20junior
EPLWHP,,14,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLWHP,,5,The hidden oracle / Rick Riordan,RIORDAN RICK,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20hidden%20oracle
EPLWHP,,5,The widow / Fiona Barton,BARTON FIONA,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLWHP,,4,The high mountains of Portugal : a novel / Yann Martel,MARTEL YANN,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20high%20mountains
EPLWHP,,17,Me before you / Jojo Moyes,MOYES JOJO,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLWHP,,5,"Big Nate. Thunka, thunka, thunka / by Lincoln Peirce",PEIRCE LINCOLN,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=big%20nate.%20thunka%2C
EPLWHP,,10,Harry Potter and the Cursed Child: Parts I and II  / by J K Rowling,ROWLING J K,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLWHP,,4,Thea Stilton and the Hollywood hoax / text by Thea Stilton ; illustrations by Barbara Pellizzari and Chiara Balleello ; translated by Emily Clement,STILTON THEA,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=thea%20stilton%20and
EPLWHP,,5,Barkskins : a novel / Annie Proulx,PROULX ANNIE,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=barkskins%20%3A%20a
EPLWHP,,6,"Missing, presumed : a novel / Susie Steiner",STEINER SUSIE OR 001972,07/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=missing%2C%20presumed%20%3A
EPLWHP,,4,Thea Stilton and the Hollywood hoax / text by Thea Stilton ; illustrations by Barbara Pellizzari and Chiara Balleello ; translated by Emily Clement,STILTON THEA,07/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=thea%20stilton%20and
EPLWHP,,11,Harry Potter and the Cursed Child: Parts I and II  / by J K Rowling,ROWLING J K,07/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLWHP,,12,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,07/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLWHP,,6,First comes love : a novel / Emily Giffin,GIFFIN EMILY,07/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=first%20comes%20love
EPLWHP,,5,The hidden oracle / Rick Riordan,RIORDAN RICK,07/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20hidden%20oracle
EPLWHP,,5,15th affair / James Patterson and Maxine Paetro,PATTERSON JAMES,07/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=15th%20affair%20/
EPLWHP,,5,Barkskins : a novel / Annie Proulx,PROULX ANNIE,07/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=barkskins%20%3A%20a
EPLWHP,,16,Me before you / Jojo Moyes,MOYES JOJO,07/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLWHP,,6,Scott ... standard postage stamp catalogue,SCOTT PUBLISHING CO,07/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=scott%20...%20standard
EPLWHP,,6,First comes love : a novel / Emily Giffin,GIFFIN EMILY,07/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=first%20comes%20love
EPLWHP,,4,Thea Stilton and the Hollywood hoax / text by Thea Stilton ; illustrations by Barbara Pellizzari and Chiara Balleello ; translated by Emily Clement,STILTON THEA,07/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=thea%20stilton%20and
EPLWHP,,6,Barkskins : a novel / Annie Proulx,PROULX ANNIE,07/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=barkskins%20%3A%20a
EPLWHP,,11,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,07/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLWHP,,6,"Missing, presumed : a novel / Susie Steiner",STEINER SUSIE OR 001972,07/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=missing%2C%20presumed%20%3A
EPLWHP,,14,Me before you / Jojo Moyes,MOYES JOJO,07/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLWHP,,4,Before the fall / Noah Hawley,HAWLEY NOAH,07/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=before%20the%20fall
EPLWHP,,4,The widow / Fiona Barton,BARTON FIONA,07/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLWHP,,12,Harry Potter and the Cursed Child: Parts I and II  / by J K Rowling,ROWLING J K,07/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLWHP,,14,Me before you / Jojo Moyes,MOYES JOJO,07/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLWHP,,6,The hidden oracle / Rick Riordan,RIORDAN RICK,07/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20hidden%20oracle
EPLWHP,,6,First comes love : a novel / Emily Giffin,GIFFIN EMILY,07/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=first%20comes%20love
EPLWHP,,4,Thea Stilton and the Hollywood hoax / text by Thea Stilton ; illustrations by Barbara Pellizzari and Chiara Balleello ; translated by Emily Clement,STILTON THEA,07/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=thea%20stilton%20and
EPLWHP,,6,Barkskins : a novel / Annie Proulx,PROULX ANNIE,07/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=barkskins%20%3A%20a
EPLWHP,,11,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,07/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLWHP,,6,"Missing, presumed : a novel / Susie Steiner",STEINER SUSIE OR 001972,07/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=missing%2C%20presumed%20%3A
EPLWHP,,4,Before the fall / Noah Hawley,HAWLEY NOAH,07/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=before%20the%20fall
EPLWHP,,12,Harry Potter and the Cursed Child: Parts I and II  / by J K Rowling,ROWLING J K,07/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLWHP,,6,The hidden oracle / Rick Riordan,RIORDAN RICK,07/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20hidden%20oracle
EPLWHP,,4,The widow / Fiona Barton,BARTON FIONA,07/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLWHP,,10,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,08/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLWHP,,5,Barkskins : a novel / Annie Proulx,PROULX ANNIE,08/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=barkskins%20%3A%20a
EPLWHP,,5,The hidden oracle / Rick Riordan,RIORDAN RICK,08/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20hidden%20oracle
EPLWHP,,5,15th affair / James Patterson and Maxine Paetro,PATTERSON JAMES,08/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=15th%20affair%20/
EPLWHP,,15,Me before you / Jojo Moyes,MOYES JOJO,08/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLWHP,,5,First comes love : a novel / Emily Giffin,GIFFIN EMILY,08/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=first%20comes%20love
EPLWHP,,5,The idiot brain : a neuroscientist explains what your head is really up to / Dean Burnett,BURNETT DEAN,08/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20idiot%20brain
EPLWHP,,16,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,08/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLWHP,,6,"Missing, presumed : a novel / Susie Steiner",STEINER SUSIE OR 001972,08/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=missing%2C%20presumed%20%3A
EPLWHP,,5,Truly madly guilty / Liane Moriarty,,08/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=truly%20madly%20guilty
EPLWHP,,6,The games / James Patterson and Mark Sullivan,PATTERSON JAMES,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20games%20/
EPLWHP,,5,Truly madly guilty / Liane Moriarty,MORIARTY LIANE,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=truly%20madly%20guilty
EPLWHP,,16,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLWHP,,6,First comes love : a novel / Emily Giffin,GIFFIN EMILY,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=first%20comes%20love
EPLWHP,,6,"Missing, presumed : a novel / Susie Steiner",STEINER SUSIE OR 001972,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=missing%2C%20presumed%20%3A
EPLWHP,,5,After you / Jojo Moyes,MOYES JOJO,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=after%20you%20/
EPLWHP,,5,15th affair / James Patterson and Maxine Paetro,PATTERSON JAMES,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=15th%20affair%20/
EPLWHP,,5,Barkskins : a novel / Annie Proulx,PROULX ANNIE,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=barkskins%20%3A%20a
EPLWHP,,11,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLWHP,,17,Me before you / Jojo Moyes,MOYES JOJO,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLWHP,,5,15th affair / James Patterson and Maxine Paetro,PATTERSON JAMES,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=15th%20affair%20/
EPLWHP,,6,In a dark dark wood / Ruth Ware,WARE RUTH,08/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=in%20a%20dark
EPLWHP,,6,"Missing, presumed : a novel / Susie Steiner",STEINER SUSIE OR 001972,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=missing%2C%20presumed%20%3A
EPLWHP,,15,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLWHP,,5,Barkskins : a novel / Annie Proulx,PROULX ANNIE,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=barkskins%20%3A%20a
EPLWHP,,6,In a dark dark wood / Ruth Ware,WARE RUTH,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=in%20a%20dark
EPLWHP,,5,Before the fall / Noah Hawley,HAWLEY NOAH,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=before%20the%20fall
EPLWHP,,18,Me before you / Jojo Moyes,MOYES JOJO,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLWHP,,5,Truly madly guilty / Liane Moriarty,MORIARTY LIANE,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=truly%20madly%20guilty
EPLWHP,,9,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLWHP,,6,First comes love : a novel / Emily Giffin,GIFFIN EMILY,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=first%20comes%20love
EPLWHP,,7,The girl with the lower back tattoo / Amy Schumer,SCHUMER AMY,08/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20with
EPLWHP,,7,First comes love : a novel / Emily Giffin,GIFFIN EMILY,08/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=first%20comes%20love
